#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.950 eV
   1.301  0.1128E+01  0.2933E+02
   1.311  0.1138E+01  0.2934E+02
   1.321  0.1148E+01  0.2935E+02
   1.331  0.1157E+01  0.2936E+02
   1.341  0.1167E+01  0.2937E+02
   1.351  0.1177E+01  0.2939E+02
   1.361  0.1186E+01  0.2940E+02
   1.371  0.1196E+01  0.2941E+02
   1.381  0.1206E+01  0.2942E+02
   1.391  0.1215E+01  0.2943E+02
   1.401  0.1225E+01  0.2945E+02
   1.411  0.1237E+01  0.2946E+02
   1.421  0.1251E+01  0.2947E+02
   1.431  0.1264E+01  0.2948E+02
   1.441  0.1278E+01  0.2950E+02
   1.451  0.1292E+01  0.2951E+02
   1.461  0.1306E+01  0.2952E+02
   1.471  0.1320E+01  0.2954E+02
   1.481  0.1334E+01  0.2955E+02
   1.491  0.1348E+01  0.2956E+02
   1.501  0.1357E+01  0.2958E+02
   1.511  0.1366E+01  0.2959E+02
   1.521  0.1375E+01  0.2960E+02
   1.531  0.1387E+01  0.2962E+02
   1.541  0.1404E+01  0.2963E+02
   1.551  0.1421E+01  0.2964E+02
   1.561  0.1437E+01  0.2966E+02
   1.571  0.1454E+01  0.2967E+02
   1.581  0.1471E+01  0.2969E+02
   1.591  0.1488E+01  0.2970E+02
   1.601  0.1504E+01  0.2972E+02
   1.611  0.1521E+01  0.2973E+02
   1.621  0.1538E+01  0.2975E+02
   1.631  0.1555E+01  0.2976E+02
   1.641  0.1568E+01  0.2978E+02
   1.651  0.1580E+01  0.2979E+02
   1.661  0.1603E+01  0.2981E+02
   1.671  0.1637E+01  0.2983E+02
   1.681  0.1671E+01  0.2984E+02
   1.691  0.1705E+01  0.2986E+02
   1.701  0.1740E+01  0.2988E+02
   1.711  0.1774E+01  0.2990E+02
   1.721  0.1808E+01  0.2991E+02
   1.731  0.1843E+01  0.2993E+02
   1.741  0.1877E+01  0.2995E+02
   1.751  0.1939E+01  0.2997E+02
   1.761  0.2015E+01  0.2999E+02
   1.771  0.2091E+01  0.3001E+02
   1.781  0.2201E+01  0.3003E+02
   1.791  0.2279E+01  0.3005E+02
   1.801  0.2356E+01  0.3008E+02
   1.811  0.2434E+01  0.3010E+02
   1.821  0.2534E+01  0.3013E+02
   1.831  0.2639E+01  0.3015E+02
   1.841  0.2847E+01  0.3018E+02
   1.851  0.2992E+01  0.3021E+02
   1.861  0.3423E+01  0.3024E+02
   1.871  0.3858E+01  0.3028E+02
   1.881  0.4292E+01  0.3032E+02
   1.891  0.1059E+02  0.3036E+02
   1.901  0.4104E+01  0.3044E+02
   1.911  0.6761E+01  0.3048E+02
   1.921  0.2249E+01  0.3052E+02
   1.931  0.1651E+01  0.3054E+02
   1.941  0.1555E+01  0.3055E+02
   1.951  0.1458E+01  0.3057E+02
   1.961  0.1360E+01  0.3058E+02
   1.971  0.1262E+01  0.3060E+02
   1.981  0.1165E+01  0.3061E+02
   1.991  0.1067E+01  0.3062E+02
   2.001  0.9697E+00  0.3063E+02
   2.011  0.1198E+01  0.3064E+02
   2.021  0.1480E+01  0.3065E+02
   2.031  0.1761E+01  0.3067E+02
   2.041  0.4515E+00  0.3069E+02
   2.051  0.4525E+00  0.3069E+02
   2.061  0.4536E+00  0.3070E+02
   2.071  0.4547E+00  0.3070E+02
   2.081  0.4557E+00  0.3071E+02
   2.091  0.4568E+00  0.3071E+02
   2.101  0.4578E+00  0.3071E+02
   2.111  0.4589E+00  0.3072E+02
   2.121  0.4600E+00  0.3072E+02
   2.131  0.4610E+00  0.3073E+02
   2.141  0.4621E+00  0.3073E+02
   2.151  0.4631E+00  0.3074E+02
   2.161  0.4642E+00  0.3074E+02
   2.171  0.4653E+00  0.3075E+02
   2.181  0.4663E+00  0.3075E+02
   2.191  0.4674E+00  0.3076E+02
   2.201  0.4685E+00  0.3076E+02
   2.211  0.4695E+00  0.3077E+02
   2.221  0.4706E+00  0.3077E+02
   2.231  0.4716E+00  0.3078E+02
   2.241  0.4727E+00  0.3078E+02
   2.251  0.4738E+00  0.3078E+02
   2.261  0.4748E+00  0.3079E+02
   2.271  0.4759E+00  0.3079E+02
   2.281  0.4769E+00  0.3080E+02
   2.291  0.4780E+00  0.3080E+02
   2.301  0.4791E+00  0.3081E+02
   2.311  0.4801E+00  0.3081E+02
   2.321  0.4812E+00  0.3082E+02
   2.331  0.5324E+00  0.3082E+02
   2.341  0.5844E+00  0.3083E+02
   2.351  0.6314E+00  0.3083E+02
   2.361  0.6342E+00  0.3084E+02
   2.371  0.6370E+00  0.3085E+02
   2.381  0.6398E+00  0.3085E+02
   2.391  0.6426E+00  0.3086E+02
   2.401  0.6454E+00  0.3087E+02
   2.411  0.6482E+00  0.3087E+02
   2.421  0.6510E+00  0.3088E+02
   2.431  0.6538E+00  0.3089E+02
   2.441  0.6566E+00  0.3089E+02
   2.451  0.6594E+00  0.3090E+02
   2.461  0.6622E+00  0.3091E+02
   2.471  0.6650E+00  0.3091E+02
   2.481  0.6678E+00  0.3092E+02
   2.491  0.6706E+00  0.3093E+02
   2.501  0.6734E+00  0.3093E+02
   2.511  0.6762E+00  0.3094E+02
   2.521  0.6790E+00  0.3095E+02
   2.531  0.6818E+00  0.3095E+02
   2.541  0.6846E+00  0.3096E+02
   2.551  0.6874E+00  0.3097E+02
   2.561  0.6902E+00  0.3097E+02
   2.571  0.6929E+00  0.3098E+02
   2.581  0.6938E+00  0.3099E+02
   2.591  0.6946E+00  0.3099E+02
   2.601  0.6955E+00  0.3100E+02
   2.611  0.6963E+00  0.3101E+02
   2.621  0.6972E+00  0.3102E+02
   2.631  0.6980E+00  0.3102E+02
   2.641  0.6988E+00  0.3103E+02
   2.651  0.6997E+00  0.3104E+02
   2.661  0.7005E+00  0.3104E+02
   2.671  0.7014E+00  0.3105E+02
   2.681  0.7022E+00  0.3106E+02
   2.691  0.7030E+00  0.3106E+02
   2.701  0.7039E+00  0.3107E+02
   2.711  0.7047E+00  0.3108E+02
   2.721  0.7056E+00  0.3109E+02
   2.731  0.1113E+01  0.3110E+02
   2.741  0.1124E+01  0.3111E+02
   2.751  0.1135E+01  0.3112E+02
   2.761  0.1147E+01  0.3113E+02
   2.771  0.1158E+01  0.3114E+02
   2.781  0.1170E+01  0.3115E+02
   2.791  0.1181E+01  0.3116E+02
   2.801  0.1192E+01  0.3118E+02
   2.811  0.1204E+01  0.3119E+02
   2.821  0.1215E+01  0.3120E+02
   2.831  0.1226E+01  0.3121E+02
   2.841  0.1238E+01  0.3122E+02
   2.851  0.1249E+01  0.3124E+02
   2.861  0.1261E+01  0.3125E+02
   2.871  0.1272E+01  0.3126E+02
   2.881  0.1276E+01  0.3127E+02
   2.891  0.1274E+01  0.3129E+02
   2.901  0.3239E+01  0.3131E+02
   2.911  0.6032E+01  0.3136E+02
   2.921  0.5460E+01  0.3142E+02
   2.931  0.6436E+01  0.3148E+02
   2.941  0.1010E+02  0.3155E+02
   2.951  0.3412E+01  0.3161E+02
   2.961  0.2810E+01  0.3164E+02
   2.971  0.2208E+01  0.3167E+02
   2.981  0.1548E+01  0.3169E+02
   2.991  0.1415E+01  0.3170E+02
   3.001  0.1283E+01  0.3172E+02
   3.011  0.1151E+01  0.3173E+02
   3.021  0.1096E+01  0.3174E+02
   3.031  0.1066E+01  0.3175E+02
   3.041  0.1036E+01  0.3176E+02
   3.051  0.1007E+01  0.3177E+02
   3.061  0.9771E+00  0.3178E+02
   3.071  0.9474E+00  0.3179E+02
   3.081  0.9177E+00  0.3180E+02
   3.091  0.8881E+00  0.3181E+02
   3.101  0.8584E+00  0.3182E+02
   3.111  0.8287E+00  0.3183E+02
   3.121  0.7990E+00  0.3183E+02
   3.131  0.7694E+00  0.3184E+02
   3.141  0.7397E+00  0.3185E+02
   3.151  0.7100E+00  0.3186E+02
   3.161  0.6821E+00  0.3186E+02
   3.171  0.6752E+00  0.3187E+02
   3.181  0.6751E+00  0.3188E+02
   3.191  0.6750E+00  0.3188E+02
   3.201  0.6750E+00  0.3189E+02
   3.211  0.6749E+00  0.3190E+02
   3.221  0.6749E+00  0.3190E+02
   3.231  0.6748E+00  0.3191E+02
   3.241  0.6747E+00  0.3192E+02
   3.251  0.6747E+00  0.3192E+02
   3.261  0.6746E+00  0.3193E+02
   3.271  0.6746E+00  0.3194E+02
   3.281  0.6745E+00  0.3194E+02
   3.291  0.5521E+00  0.3195E+02
   3.301  0.5210E+00  0.3196E+02
   3.311  0.4899E+00  0.3196E+02
   3.321  0.4588E+00  0.3197E+02
   3.331  0.4277E+00  0.3197E+02
   3.341  0.3965E+00  0.3197E+02
   3.351  0.3654E+00  0.3198E+02
   3.361  0.3343E+00  0.3198E+02
   3.371  0.3032E+00  0.3199E+02
   3.381  0.2721E+00  0.3199E+02
   3.391  0.2410E+00  0.3199E+02
   3.401  0.2099E+00  0.3199E+02
   3.411  0.1788E+00  0.3199E+02
   3.421  0.1476E+00  0.3200E+02
   3.431  0.1165E+00  0.3200E+02
   3.441  0.8541E-01  0.3200E+02
   3.451  0.5430E-01  0.3200E+02
   3.461  0.2319E-01  0.3200E+02
