# E (eV)   ldos(E)   pdos(E)    pdos(E)    pdos(E)   
-60.428000 0.000000 0.000000 0.000000 0.000000
-60.418000 0.000000 0.000000 0.000000 0.000000
-60.408000 0.000000 0.000000 0.000000 0.000000
-60.398000 0.000000 0.000000 0.000000 0.000000
-60.388000 0.000000 0.000000 0.000000 0.000000
-60.378000 0.000000 0.000000 0.000000 0.000000
-60.368000 0.000000 0.000000 0.000000 0.000000
-60.358000 0.000000 0.000000 0.000000 0.000000
-60.348000 0.000000 0.000000 0.000000 0.000000
-60.338000 0.000000 0.000000 0.000000 0.000000
-60.328000 0.000000 0.000000 0.000000 0.000000
-60.318000 0.000000 0.000000 0.000000 0.000000
-60.308000 0.000000 0.000000 0.000000 0.000000
-60.298000 0.000000 0.000000 0.000000 0.000000
-60.288000 0.000000 0.000000 0.000000 0.000000
-60.278000 0.000000 0.000000 0.000000 0.000000
-60.268000 0.000000 0.000000 0.000000 0.000000
-60.258000 0.000000 0.000000 0.000000 0.000000
-60.248000 0.000000 0.000000 0.000000 0.000000
-60.238000 0.000000 0.000000 0.000000 0.000000
-60.228000 0.000000 0.000000 0.000000 0.000000
-60.218000 0.000000 0.000000 0.000000 0.000000
-60.208000 0.000000 0.000000 0.000000 0.000000
-60.198000 0.000000 0.000000 0.000000 0.000000
-60.188000 0.000000 0.000000 0.000000 0.000000
-60.178000 0.000000 0.000000 0.000000 0.000000
-60.168000 0.000000 0.000000 0.000000 0.000000
-60.158000 0.000000 0.000000 0.000000 0.000000
-60.148000 0.000000 0.000000 0.000000 0.000000
-60.138000 0.000000 0.000000 0.000000 0.000000
-60.128000 0.000000 0.000000 0.000000 0.000000
-60.118000 0.000000 0.000000 0.000000 0.000000
-60.108000 0.000000 0.000000 0.000000 0.000000
-60.098000 0.000000 0.000000 0.000000 0.000000
-60.088000 0.000000 0.000000 0.000000 0.000000
-60.078000 0.000000 0.000000 0.000000 0.000000
-60.068000 0.000000 0.000000 0.000000 0.000000
-60.058000 0.000000 0.000000 0.000000 0.000000
-60.048000 0.000000 0.000000 0.000000 0.000000
-60.038000 0.000000 0.000000 0.000000 0.000000
-60.028000 0.000000 0.000000 0.000000 0.000000
-60.018000 0.000000 0.000000 0.000000 0.000000
-60.008000 0.000000 0.000000 0.000000 0.000000
-59.998000 0.000000 0.000000 0.000000 0.000000
-59.988000 0.000000 0.000000 0.000000 0.000000
-59.978000 0.000000 0.000000 0.000000 0.000000
-59.968000 0.000000 0.000000 0.000000 0.000000
-59.958000 0.000000 0.000000 0.000000 0.000000
-59.948000 0.000000 0.000000 0.000000 0.000000
-59.938000 0.000000 0.000000 0.000000 0.000000
-59.928000 0.000000 0.000000 0.000000 0.000000
-59.918000 0.000000 0.000000 0.000000 0.000000
-59.908000 0.000000 0.000000 0.000000 0.000000
-59.898000 0.000000 0.000000 0.000000 0.000000
-59.888000 0.000000 0.000000 0.000000 0.000000
-59.878000 0.000000 0.000000 0.000000 0.000000
-59.868000 0.000000 0.000000 0.000000 0.000000
-59.858000 0.000000 0.000000 0.000000 0.000000
-59.848000 0.000000 0.000000 0.000000 0.000000
-59.838000 0.000000 0.000000 0.000000 0.000000
-59.828000 0.000000 0.000000 0.000000 0.000000
-59.818000 0.000000 0.000000 0.000000 0.000000
-59.808000 0.000000 0.000000 0.000000 0.000000
-59.798000 0.000000 0.000000 0.000000 0.000000
-59.788000 0.000000 0.000000 0.000000 0.000000
-59.778000 0.000000 0.000000 0.000000 0.000000
-59.768000 0.000000 0.000000 0.000000 0.000000
-59.758000 0.000000 0.000000 0.000000 0.000000
-59.748000 0.000000 0.000000 0.000000 0.000000
-59.738000 0.000000 0.000000 0.000000 0.000000
-59.728000 0.000000 0.000000 0.000000 0.000000
-59.718000 0.000000 0.000000 0.000000 0.000000
-59.708000 0.000000 0.000000 0.000000 0.000000
-59.698000 0.000000 0.000000 0.000000 0.000000
-59.688000 0.000000 0.000000 0.000000 0.000000
-59.678000 0.000000 0.000000 0.000000 0.000000
-59.668000 0.000000 0.000000 0.000000 0.000000
-59.658000 0.000000 0.000000 0.000000 0.000000
-59.648000 0.000000 0.000000 0.000000 0.000000
-59.638000 0.000000 0.000000 0.000000 0.000000
-59.628000 0.000000 0.000000 0.000000 0.000000
-59.618000 0.000000 0.000000 0.000000 0.000000
-59.608000 0.000000 0.000000 0.000000 0.000000
-59.598000 0.000000 0.000000 0.000000 0.000000
-59.588000 0.000000 0.000000 0.000000 0.000000
-59.578000 0.000000 0.000000 0.000000 0.000000
-59.568000 0.000000 0.000000 0.000000 0.000000
-59.558000 0.000000 0.000000 0.000000 0.000000
-59.548000 0.000000 0.000000 0.000000 0.000000
-59.538000 0.000000 0.000000 0.000000 0.000000
-59.528000 0.000000 0.000000 0.000000 0.000000
-59.518000 0.000000 0.000000 0.000000 0.000000
-59.508000 0.000000 0.000000 0.000000 0.000000
-59.498000 0.000000 0.000000 0.000000 0.000000
-59.488000 0.000000 0.000000 0.000000 0.000000
-59.478000 0.000000 0.000000 0.000000 0.000000
-59.468000 0.000000 0.000000 0.000000 0.000000
-59.458000 0.000000 0.000000 0.000000 0.000000
-59.448000 0.000000 0.000000 0.000000 0.000000
-59.438000 0.000000 0.000000 0.000000 0.000000
-59.428000 0.000000 0.000000 0.000000 0.000000
-59.418000 0.000000 0.000000 0.000000 0.000000
-59.408000 0.000000 0.000000 0.000000 0.000000
-59.398000 0.000000 0.000000 0.000000 0.000000
-59.388000 0.000000 0.000000 0.000000 0.000000
-59.378000 0.000000 0.000000 0.000000 0.000000
-59.368000 0.000000 0.000000 0.000000 0.000000
-59.358000 0.000000 0.000000 0.000000 0.000000
-59.348000 0.000000 0.000000 0.000000 0.000000
-59.338000 0.000000 0.000000 0.000000 0.000000
-59.328000 0.000000 0.000000 0.000000 0.000000
-59.318000 0.000000 0.000000 0.000000 0.000000
-59.308000 0.000000 0.000000 0.000000 0.000000
-59.298000 0.000000 0.000000 0.000000 0.000000
-59.288000 0.000000 0.000000 0.000000 0.000000
-59.278000 0.000000 0.000000 0.000000 0.000000
-59.268000 0.000000 0.000000 0.000000 0.000000
-59.258000 0.000000 0.000000 0.000000 0.000000
-59.248000 0.000000 0.000000 0.000000 0.000000
-59.238000 0.000000 0.000000 0.000000 0.000000
-59.228000 0.000000 0.000000 0.000000 0.000000
-59.218000 0.000000 0.000000 0.000000 0.000000
-59.208000 0.000000 0.000000 0.000000 0.000000
-59.198000 0.000000 0.000000 0.000000 0.000000
-59.188000 0.000000 0.000000 0.000000 0.000000
-59.178000 0.000000 0.000000 0.000000 0.000000
-59.168000 0.000000 0.000000 0.000000 0.000000
-59.158000 0.000000 0.000000 0.000000 0.000000
-59.148000 0.000000 0.000000 0.000000 0.000000
-59.138000 0.000000 0.000000 0.000000 0.000000
-59.128000 0.000000 0.000000 0.000000 0.000000
-59.118000 0.000000 0.000000 0.000000 0.000000
-59.108000 0.000000 0.000000 0.000000 0.000000
-59.098000 0.000000 0.000000 0.000000 0.000000
-59.088000 0.000000 0.000000 0.000000 0.000000
-59.078000 0.000000 0.000000 0.000000 0.000000
-59.068000 0.000000 0.000000 0.000000 0.000000
-59.058000 0.000000 0.000000 0.000000 0.000000
-59.048000 0.000000 0.000000 0.000000 0.000000
-59.038000 0.000000 0.000000 0.000000 0.000000
-59.028000 0.000000 0.000000 0.000000 0.000000
-59.018000 0.000000 0.000000 0.000000 0.000000
-59.008000 0.000000 0.000000 0.000000 0.000000
-58.998000 0.000000 0.000000 0.000000 0.000000
-58.988000 0.000000 0.000000 0.000000 0.000000
-58.978000 0.000000 0.000000 0.000000 0.000000
-58.968000 0.000000 0.000000 0.000000 0.000000
-58.958000 0.000000 0.000000 0.000000 0.000000
-58.948000 0.000000 0.000000 0.000000 0.000000
-58.938000 0.000000 0.000000 0.000000 0.000000
-58.928000 0.000000 0.000000 0.000000 0.000000
-58.918000 0.000000 0.000000 0.000000 0.000000
-58.908000 0.000000 0.000000 0.000000 0.000000
-58.898000 0.000000 0.000000 0.000000 0.000000
-58.888000 0.000000 0.000000 0.000000 0.000000
-58.878000 0.000000 0.000000 0.000000 0.000000
-58.868000 0.000000 0.000000 0.000000 0.000000
-58.858000 0.000000 0.000000 0.000000 0.000000
-58.848000 0.000000 0.000000 0.000000 0.000000
-58.838000 0.000000 0.000000 0.000000 0.000000
-58.828000 0.000000 0.000000 0.000000 0.000000
-58.818000 0.000000 0.000000 0.000000 0.000000
-58.808000 0.000000 0.000000 0.000000 0.000000
-58.798000 0.000000 0.000000 0.000000 0.000000
-58.788000 0.000000 0.000000 0.000000 0.000000
-58.778000 0.000000 0.000000 0.000000 0.000000
-58.768000 0.000000 0.000000 0.000000 0.000000
-58.758000 0.000000 0.000000 0.000000 0.000000
-58.748000 0.000000 0.000000 0.000000 0.000000
-58.738000 0.000000 0.000000 0.000000 0.000000
-58.728000 0.000000 0.000000 0.000000 0.000000
-58.718000 0.000000 0.000000 0.000000 0.000000
-58.708000 0.000000 0.000000 0.000000 0.000000
-58.698000 0.000000 0.000000 0.000000 0.000000
-58.688000 0.000000 0.000000 0.000000 0.000000
-58.678000 0.000000 0.000000 0.000000 0.000000
-58.668000 0.000000 0.000000 0.000000 0.000000
-58.658000 0.000000 0.000000 0.000000 0.000000
-58.648000 0.000000 0.000000 0.000000 0.000000
-58.638000 0.000000 0.000000 0.000000 0.000000
-58.628000 0.000000 0.000000 0.000000 0.000000
-58.618000 0.000000 0.000000 0.000000 0.000000
-58.608000 0.000000 0.000000 0.000000 0.000000
-58.598000 0.000000 0.000000 0.000000 0.000000
-58.588000 0.000000 0.000000 0.000000 0.000000
-58.578000 0.000000 0.000000 0.000000 0.000000
-58.568000 0.000000 0.000000 0.000000 0.000000
-58.558000 0.000000 0.000000 0.000000 0.000000
-58.548000 0.000000 0.000000 0.000000 0.000000
-58.538000 0.000000 0.000000 0.000000 0.000000
-58.528000 0.000000 0.000000 0.000000 0.000000
-58.518000 0.000000 0.000000 0.000000 0.000000
-58.508000 0.000000 0.000000 0.000000 0.000000
-58.498000 0.000000 0.000000 0.000000 0.000000
-58.488000 0.000000 0.000000 0.000000 0.000000
-58.478000 0.000000 0.000000 0.000000 0.000000
-58.468000 0.000000 0.000000 0.000000 0.000000
-58.458000 0.000000 0.000000 0.000000 0.000000
-58.448000 0.000000 0.000000 0.000000 0.000000
-58.438000 0.000000 0.000000 0.000000 0.000000
-58.428000 0.000000 0.000000 0.000000 0.000000
-58.418000 0.000000 0.000000 0.000000 0.000000
-58.408000 0.000000 0.000000 0.000000 0.000000
-58.398000 0.000000 0.000000 0.000000 0.000000
-58.388000 0.000000 0.000000 0.000000 0.000000
-58.378000 0.000000 0.000000 0.000000 0.000000
-58.368000 0.000000 0.000000 0.000000 0.000000
-58.358000 0.000000 0.000000 0.000000 0.000000
-58.348000 0.000000 0.000000 0.000000 0.000000
-58.338000 0.000000 0.000000 0.000000 0.000000
-58.328000 0.000000 0.000000 0.000000 0.000000
-58.318000 0.000000 0.000000 0.000000 0.000000
-58.308000 0.000000 0.000000 0.000000 0.000000
-58.298000 0.000000 0.000000 0.000000 0.000000
-58.288000 0.000000 0.000000 0.000000 0.000000
-58.278000 0.000000 0.000000 0.000000 0.000000
-58.268000 0.000000 0.000000 0.000000 0.000000
-58.258000 0.000000 0.000000 0.000000 0.000000
-58.248000 0.000000 0.000000 0.000000 0.000000
-58.238000 0.000000 0.000000 0.000000 0.000000
-58.228000 0.000000 0.000000 0.000000 0.000000
-58.218000 0.000000 0.000000 0.000000 0.000000
-58.208000 0.000000 0.000000 0.000000 0.000000
-58.198000 0.000000 0.000000 0.000000 0.000000
-58.188000 0.000000 0.000000 0.000000 0.000000
-58.178000 0.000000 0.000000 0.000000 0.000000
-58.168000 0.000000 0.000000 0.000000 0.000000
-58.158000 0.000000 0.000000 0.000000 0.000000
-58.148000 0.000000 0.000000 0.000000 0.000000
-58.138000 0.000000 0.000000 0.000000 0.000000
-58.128000 0.000000 0.000000 0.000000 0.000000
-58.118000 0.000000 0.000000 0.000000 0.000000
-58.108000 0.000000 0.000000 0.000000 0.000000
-58.098000 0.000000 0.000000 0.000000 0.000000
-58.088000 0.000000 0.000000 0.000000 0.000000
-58.078000 0.000000 0.000000 0.000000 0.000000
-58.068000 0.000000 0.000000 0.000000 0.000000
-58.058000 0.000000 0.000000 0.000000 0.000000
-58.048000 0.000000 0.000000 0.000000 0.000000
-58.038000 0.000000 0.000000 0.000000 0.000000
-58.028000 0.000000 0.000000 0.000000 0.000000
-58.018000 0.000000 0.000000 0.000000 0.000000
-58.008000 0.000000 0.000000 0.000000 0.000000
-57.998000 0.000000 0.000000 0.000000 0.000000
-57.988000 0.000000 0.000000 0.000000 0.000000
-57.978000 0.000000 0.000000 0.000000 0.000000
-57.968000 0.000000 0.000000 0.000000 0.000000
-57.958000 0.000000 0.000000 0.000000 0.000000
-57.948000 0.000000 0.000000 0.000000 0.000000
-57.938000 0.000000 0.000000 0.000000 0.000000
-57.928000 0.000000 0.000000 0.000000 0.000000
-57.918000 0.000000 0.000000 0.000000 0.000000
-57.908000 0.000000 0.000000 0.000000 0.000000
-57.898000 0.000000 0.000000 0.000000 0.000000
-57.888000 0.000000 0.000000 0.000000 0.000000
-57.878000 0.000000 0.000000 0.000000 0.000000
-57.868000 0.000000 0.000000 0.000000 0.000000
-57.858000 0.000000 0.000000 0.000000 0.000000
-57.848000 0.000000 0.000000 0.000000 0.000000
-57.838000 0.000000 0.000000 0.000000 0.000000
-57.828000 0.000000 0.000000 0.000000 0.000000
-57.818000 0.000000 0.000000 0.000000 0.000000
-57.808000 0.000000 0.000000 0.000000 0.000000
-57.798000 0.000000 0.000000 0.000000 0.000000
-57.788000 0.000000 0.000000 0.000000 0.000000
-57.778000 0.000000 0.000000 0.000000 0.000000
-57.768000 0.000000 0.000000 0.000000 0.000000
-57.758000 0.000000 0.000000 0.000000 0.000000
-57.748000 0.000000 0.000000 0.000000 0.000000
-57.738000 0.000000 0.000000 0.000000 0.000000
-57.728000 0.000000 0.000000 0.000000 0.000000
-57.718000 0.000000 0.000000 0.000000 0.000000
-57.708000 0.000000 0.000000 0.000000 0.000000
-57.698000 0.000000 0.000000 0.000000 0.000000
-57.688000 0.000000 0.000000 0.000000 0.000000
-57.678000 0.000000 0.000000 0.000000 0.000000
-57.668000 0.000000 0.000000 0.000000 0.000000
-57.658000 0.000000 0.000000 0.000000 0.000000
-57.648000 0.000000 0.000000 0.000000 0.000000
-57.638000 0.000000 0.000000 0.000000 0.000000
-57.628000 0.000000 0.000000 0.000000 0.000000
-57.618000 0.000000 0.000000 0.000000 0.000000
-57.608000 0.000000 0.000000 0.000000 0.000000
-57.598000 0.000000 0.000000 0.000000 0.000000
-57.588000 0.000000 0.000000 0.000000 0.000000
-57.578000 0.000000 0.000000 0.000000 0.000000
-57.568000 0.000000 0.000000 0.000000 0.000000
-57.558000 0.000000 0.000000 0.000000 0.000000
-57.548000 0.000000 0.000000 0.000000 0.000000
-57.538000 0.000000 0.000000 0.000000 0.000000
-57.528000 0.000000 0.000000 0.000000 0.000000
-57.518000 0.000000 0.000000 0.000000 0.000000
-57.508000 0.000000 0.000000 0.000000 0.000000
-57.498000 0.000000 0.000000 0.000000 0.000000
-57.488000 0.000000 0.000000 0.000000 0.000000
-57.478000 0.000000 0.000000 0.000000 0.000000
-57.468000 0.000000 0.000000 0.000000 0.000000
-57.458000 0.000000 0.000000 0.000000 0.000000
-57.448000 0.000000 0.000000 0.000000 0.000000
-57.438000 0.000000 0.000000 0.000000 0.000000
-57.428000 0.000000 0.000000 0.000000 0.000000
-57.418000 0.000000 0.000000 0.000000 0.000000
-57.408000 0.000000 0.000000 0.000000 0.000000
-57.398000 0.000000 0.000000 0.000000 0.000000
-57.388000 0.000000 0.000000 0.000000 0.000000
-57.378000 0.000000 0.000000 0.000000 0.000000
-57.368000 0.000000 0.000000 0.000000 0.000000
-57.358000 0.000000 0.000000 0.000000 0.000000
-57.348000 0.000000 0.000000 0.000000 0.000000
-57.338000 0.000000 0.000000 0.000000 0.000000
-57.328000 0.000000 0.000000 0.000000 0.000000
-57.318000 0.000000 0.000000 0.000000 0.000000
-57.308000 0.000000 0.000000 0.000000 0.000000
-57.298000 0.000000 0.000000 0.000000 0.000000
-57.288000 0.000000 0.000000 0.000000 0.000000
-57.278000 0.000000 0.000000 0.000000 0.000000
-57.268000 0.000000 0.000000 0.000000 0.000000
-57.258000 0.000000 0.000000 0.000000 0.000000
-57.248000 0.000000 0.000000 0.000000 0.000000
-57.238000 0.000000 0.000000 0.000000 0.000000
-57.228000 0.000000 0.000000 0.000000 0.000000
-57.218000 0.000000 0.000000 0.000000 0.000000
-57.208000 0.000000 0.000000 0.000000 0.000000
-57.198000 0.000000 0.000000 0.000000 0.000000
-57.188000 0.000000 0.000000 0.000000 0.000000
-57.178000 0.000000 0.000000 0.000000 0.000000
-57.168000 0.000000 0.000000 0.000000 0.000000
-57.158000 0.000000 0.000000 0.000000 0.000000
-57.148000 0.000000 0.000000 0.000000 0.000000
-57.138000 0.000000 0.000000 0.000000 0.000000
-57.128000 0.000000 0.000000 0.000000 0.000000
-57.118000 0.000000 0.000000 0.000000 0.000000
-57.108000 0.000000 0.000000 0.000000 0.000000
-57.098000 0.000000 0.000000 0.000000 0.000000
-57.088000 0.000000 0.000000 0.000000 0.000000
-57.078000 0.000000 0.000000 0.000000 0.000000
-57.068000 0.000000 0.000000 0.000000 0.000000
-57.058000 0.000000 0.000000 0.000000 0.000000
-57.048000 0.000000 0.000000 0.000000 0.000000
-57.038000 0.000000 0.000000 0.000000 0.000000
-57.028000 0.000000 0.000000 0.000000 0.000000
-57.018000 0.000000 0.000000 0.000000 0.000000
-57.008000 0.000000 0.000000 0.000000 0.000000
-56.998000 0.000000 0.000000 0.000000 0.000000
-56.988000 0.000000 0.000000 0.000000 0.000000
-56.978000 0.000000 0.000000 0.000000 0.000000
-56.968000 0.000000 0.000000 0.000000 0.000000
-56.958000 0.000000 0.000000 0.000000 0.000000
-56.948000 0.000000 0.000000 0.000000 0.000000
-56.938000 0.000000 0.000000 0.000000 0.000000
-56.928000 0.000000 0.000000 0.000000 0.000000
-56.918000 0.000000 0.000000 0.000000 0.000000
-56.908000 0.000000 0.000000 0.000000 0.000000
-56.898000 0.000000 0.000000 0.000000 0.000000
-56.888000 0.000000 0.000000 0.000000 0.000000
-56.878000 0.000000 0.000000 0.000000 0.000000
-56.868000 0.000000 0.000000 0.000000 0.000000
-56.858000 0.000000 0.000000 0.000000 0.000000
-56.848000 0.000000 0.000000 0.000000 0.000000
-56.838000 0.000000 0.000000 0.000000 0.000000
-56.828000 0.000000 0.000000 0.000000 0.000000
-56.818000 0.000000 0.000000 0.000000 0.000000
-56.808000 0.000000 0.000000 0.000000 0.000000
-56.798000 0.000000 0.000000 0.000000 0.000000
-56.788000 0.000000 0.000000 0.000000 0.000000
-56.778000 0.000000 0.000000 0.000000 0.000000
-56.768000 0.000000 0.000000 0.000000 0.000000
-56.758000 0.000000 0.000000 0.000000 0.000000
-56.748000 0.000000 0.000000 0.000000 0.000000
-56.738000 0.000000 0.000000 0.000000 0.000000
-56.728000 0.000000 0.000000 0.000000 0.000000
-56.718000 0.000000 0.000000 0.000000 0.000000
-56.708000 0.000000 0.000000 0.000000 0.000000
-56.698000 0.000000 0.000000 0.000000 0.000000
-56.688000 0.000000 0.000000 0.000000 0.000000
-56.678000 0.000000 0.000000 0.000000 0.000000
-56.668000 0.000000 0.000000 0.000000 0.000000
-56.658000 0.000000 0.000000 0.000000 0.000000
-56.648000 0.000000 0.000000 0.000000 0.000000
-56.638000 0.000000 0.000000 0.000000 0.000000
-56.628000 0.000000 0.000000 0.000000 0.000000
-56.618000 0.000000 0.000000 0.000000 0.000000
-56.608000 0.000000 0.000000 0.000000 0.000000
-56.598000 0.000000 0.000000 0.000000 0.000000
-56.588000 0.000000 0.000000 0.000000 0.000000
-56.578000 0.000000 0.000000 0.000000 0.000000
-56.568000 0.000000 0.000000 0.000000 0.000000
-56.558000 0.000000 0.000000 0.000000 0.000000
-56.548000 0.000000 0.000000 0.000000 0.000000
-56.538000 0.000000 0.000000 0.000000 0.000000
-56.528000 0.000000 0.000000 0.000000 0.000000
-56.518000 0.000000 0.000000 0.000000 0.000000
-56.508000 0.000000 0.000000 0.000000 0.000000
-56.498000 0.000000 0.000000 0.000000 0.000000
-56.488000 0.000000 0.000000 0.000000 0.000000
-56.478000 0.000000 0.000000 0.000000 0.000000
-56.468000 0.000000 0.000000 0.000000 0.000000
-56.458000 0.000000 0.000000 0.000000 0.000000
-56.448000 0.000000 0.000000 0.000000 0.000000
-56.438000 0.000000 0.000000 0.000000 0.000000
-56.428000 0.000000 0.000000 0.000000 0.000000
-56.418000 0.000000 0.000000 0.000000 0.000000
-56.408000 0.000000 0.000000 0.000000 0.000000
-56.398000 0.000000 0.000000 0.000000 0.000000
-56.388000 0.000000 0.000000 0.000000 0.000000
-56.378000 0.000000 0.000000 0.000000 0.000000
-56.368000 0.000000 0.000000 0.000000 0.000000
-56.358000 0.000000 0.000000 0.000000 0.000000
-56.348000 0.000000 0.000000 0.000000 0.000000
-56.338000 0.000000 0.000000 0.000000 0.000000
-56.328000 0.000000 0.000000 0.000000 0.000000
-56.318000 0.000000 0.000000 0.000000 0.000000
-56.308000 0.000000 0.000000 0.000000 0.000000
-56.298000 0.000000 0.000000 0.000000 0.000000
-56.288000 0.000000 0.000000 0.000000 0.000000
-56.278000 0.000000 0.000000 0.000000 0.000000
-56.268000 0.000000 0.000000 0.000000 0.000000
-56.258000 0.000000 0.000000 0.000000 0.000000
-56.248000 0.000000 0.000000 0.000000 0.000000
-56.238000 0.000000 0.000000 0.000000 0.000000
-56.228000 0.000000 0.000000 0.000000 0.000000
-56.218000 0.000000 0.000000 0.000000 0.000000
-56.208000 0.000000 0.000000 0.000000 0.000000
-56.198000 0.000000 0.000000 0.000000 0.000000
-56.188000 0.000000 0.000000 0.000000 0.000000
-56.178000 0.000000 0.000000 0.000000 0.000000
-56.168000 0.000000 0.000000 0.000000 0.000000
-56.158000 0.000000 0.000000 0.000000 0.000000
-56.148000 0.000000 0.000000 0.000000 0.000000
-56.138000 0.000000 0.000000 0.000000 0.000000
-56.128000 0.000000 0.000000 0.000000 0.000000
-56.118000 0.000000 0.000000 0.000000 0.000000
-56.108000 0.000000 0.000000 0.000000 0.000000
-56.098000 0.000000 0.000000 0.000000 0.000000
-56.088000 0.000000 0.000000 0.000000 0.000000
-56.078000 0.000000 0.000000 0.000000 0.000000
-56.068000 0.000000 0.000000 0.000000 0.000000
-56.058000 0.000000 0.000000 0.000000 0.000000
-56.048000 0.000000 0.000000 0.000000 0.000000
-56.038000 0.000000 0.000000 0.000000 0.000000
-56.028000 0.000000 0.000000 0.000000 0.000000
-56.018000 0.000000 0.000000 0.000000 0.000000
-56.008000 0.000000 0.000000 0.000000 0.000000
-55.998000 0.000000 0.000000 0.000000 0.000000
-55.988000 0.000000 0.000000 0.000000 0.000000
-55.978000 0.000000 0.000000 0.000000 0.000000
-55.968000 0.000000 0.000000 0.000000 0.000000
-55.958000 0.000000 0.000000 0.000000 0.000000
-55.948000 0.000000 0.000000 0.000000 0.000000
-55.938000 0.000000 0.000000 0.000000 0.000000
-55.928000 0.000000 0.000000 0.000000 0.000000
-55.918000 0.000000 0.000000 0.000000 0.000000
-55.908000 0.000000 0.000000 0.000000 0.000000
-55.898000 0.000000 0.000000 0.000000 0.000000
-55.888000 0.000000 0.000000 0.000000 0.000000
-55.878000 0.000000 0.000000 0.000000 0.000000
-55.868000 0.000000 0.000000 0.000000 0.000000
-55.858000 0.000000 0.000000 0.000000 0.000000
-55.848000 0.000000 0.000000 0.000000 0.000000
-55.838000 0.000000 0.000000 0.000000 0.000000
-55.828000 0.000000 0.000000 0.000000 0.000000
-55.818000 0.000000 0.000000 0.000000 0.000000
-55.808000 0.000000 0.000000 0.000000 0.000000
-55.798000 0.000000 0.000000 0.000000 0.000000
-55.788000 0.000000 0.000000 0.000000 0.000000
-55.778000 0.000000 0.000000 0.000000 0.000000
-55.768000 0.000000 0.000000 0.000000 0.000000
-55.758000 0.000000 0.000000 0.000000 0.000000
-55.748000 0.000000 0.000000 0.000000 0.000000
-55.738000 0.000000 0.000000 0.000000 0.000000
-55.728000 0.000000 0.000000 0.000000 0.000000
-55.718000 0.000000 0.000000 0.000000 0.000000
-55.708000 0.000000 0.000000 0.000000 0.000000
-55.698000 0.000000 0.000000 0.000000 0.000000
-55.688000 0.000000 0.000000 0.000000 0.000000
-55.678000 0.000000 0.000000 0.000000 0.000000
-55.668000 0.000000 0.000000 0.000000 0.000000
-55.658000 0.000000 0.000000 0.000000 0.000000
-55.648000 0.000000 0.000000 0.000000 0.000000
-55.638000 0.000000 0.000000 0.000000 0.000000
-55.628000 0.000000 0.000000 0.000000 0.000000
-55.618000 0.000000 0.000000 0.000000 0.000000
-55.608000 0.000000 0.000000 0.000000 0.000000
-55.598000 0.000000 0.000000 0.000000 0.000000
-55.588000 0.000000 0.000000 0.000000 0.000000
-55.578000 0.000000 0.000000 0.000000 0.000000
-55.568000 0.000000 0.000000 0.000000 0.000000
-55.558000 0.000000 0.000000 0.000000 0.000000
-55.548000 0.000000 0.000000 0.000000 0.000000
-55.538000 0.000000 0.000000 0.000000 0.000000
-55.528000 0.000000 0.000000 0.000000 0.000000
-55.518000 0.000000 0.000000 0.000000 0.000000
-55.508000 0.000000 0.000000 0.000000 0.000000
-55.498000 0.000000 0.000000 0.000000 0.000000
-55.488000 0.000000 0.000000 0.000000 0.000000
-55.478000 0.000000 0.000000 0.000000 0.000000
-55.468000 0.000000 0.000000 0.000000 0.000000
-55.458000 0.000000 0.000000 0.000000 0.000000
-55.448000 0.000000 0.000000 0.000000 0.000000
-55.438000 0.000000 0.000000 0.000000 0.000000
-55.428000 0.000000 0.000000 0.000000 0.000000
-55.418000 0.000000 0.000000 0.000000 0.000000
-55.408000 0.000000 0.000000 0.000000 0.000000
-55.398000 0.000000 0.000000 0.000000 0.000000
-55.388000 0.000000 0.000000 0.000000 0.000000
-55.378000 0.000000 0.000000 0.000000 0.000000
-55.368000 0.000000 0.000000 0.000000 0.000000
-55.358000 0.000000 0.000000 0.000000 0.000000
-55.348000 0.000000 0.000000 0.000000 0.000000
-55.338000 0.000000 0.000000 0.000000 0.000000
-55.328000 0.000000 0.000000 0.000000 0.000000
-55.318000 0.000000 0.000000 0.000000 0.000000
-55.308000 0.000000 0.000000 0.000000 0.000000
-55.298000 0.000000 0.000000 0.000000 0.000000
-55.288000 0.000000 0.000000 0.000000 0.000000
-55.278000 0.000000 0.000000 0.000000 0.000000
-55.268000 0.000000 0.000000 0.000000 0.000000
-55.258000 0.000000 0.000000 0.000000 0.000000
-55.248000 0.000000 0.000000 0.000000 0.000000
-55.238000 0.000000 0.000000 0.000000 0.000000
-55.228000 0.000000 0.000000 0.000000 0.000000
-55.218000 0.000000 0.000000 0.000000 0.000000
-55.208000 0.000000 0.000000 0.000000 0.000000
-55.198000 0.000000 0.000000 0.000000 0.000000
-55.188000 0.000000 0.000000 0.000000 0.000000
-55.178000 0.000000 0.000000 0.000000 0.000000
-55.168000 0.000000 0.000000 0.000000 0.000000
-55.158000 0.000000 0.000000 0.000000 0.000000
-55.148000 0.000000 0.000000 0.000000 0.000000
-55.138000 0.000000 0.000000 0.000000 0.000000
-55.128000 0.000000 0.000000 0.000000 0.000000
-55.118000 0.000000 0.000000 0.000000 0.000000
-55.108000 0.000000 0.000000 0.000000 0.000000
-55.098000 0.000000 0.000000 0.000000 0.000000
-55.088000 0.000000 0.000000 0.000000 0.000000
-55.078000 0.000000 0.000000 0.000000 0.000000
-55.068000 0.000000 0.000000 0.000000 0.000000
